1.279e+03 1.280e+03 2.304e+00 1.280e+03 5.200e-05 0.000e+00 3.803e-05 0.000e+00 4.602e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.865e-05 0.000e+00 3.707e-05 0.000e+00 4.489e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.276e-05 0.000e+00 3.707e-05 0.000e+00 3.887e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.031e+02 1.280e+03 3.955e-05 0.000e+00 2.599e-05 0.000e+00 3.782e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.031e+02 1.280e+03 4.220e-05 0.000e+00 4.697e-05 0.000e+00 3.096e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.031e+02 1.280e+03 4.860e-05 0.000e+00 5.651e-05 0.000e+00 3.563e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.799e+02 1.280e+03 5.219e-05 0.000e+00 5.794e-05 0.000e+00 3.619e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.654e+02 1.280e+03 6.160e-05 0.000e+00 5.960e-05 0.000e+00 4.615e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.654e+02 1.280e+03 6.579e-05 0.000e+00 6.759e-05 0.000e+00 4.690e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.654e+02 1.280e+03 5.820e-05 0.000e+00 4.745e-05 0.000e+00 4.234e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.432e+00 1.280e+03 5.646e-05 0.000e+00 4.745e-05 0.000e+00 4.075e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 4.555e-05 0.000e+00 4.554e-05 0.000e+00 2.761e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.556e-05 0.000e+00 4.256e-05 0.000e+00 2.165e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.361e-05 0.000e+00 4.101e-05 0.000e+00 2.169e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.030e+02 1.280e+03 3.550e-05 0.000e+00 3.994e-05 0.000e+00 1.998e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.031e+02 1.280e+03 4.001e-05 0.000e+00 4.148e-05 0.000e+00 2.019e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.031e+02 1.280e+03 4.115e-05 0.000e+00 3.898e-05 0.000e+00 2.330e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.799e+02 1.280e+03 4.339e-05 0.000e+00 3.850e-05 0.000e+00 2.561e-05 0.000e+00 2.000e+01 0.000e+00
1.066e+03 1.280e+03 4.391e+02 1.280e+03 4.435e-04 6.724e+01 4.601e-05 6.724e+01 1.286e-03 0.000e+00 1.900e+01 1.000e+00
9.235e+02 1.280e+03 5.018e+02 1.280e+03 5.994e-04 6.724e+01 4.888e-05 6.724e+01 1.393e-03 0.000e+00 1.900e+01 1.000e+00
9.230e+02 1.278e+03 5.015e+02 1.280e+03 5.965e-04 6.724e+01 4.888e-05 6.724e+01 1.394e-03 0.000e+00 1.900e+01 1.000e+00
9.834e+02 1.278e+03 4.655e+02 1.280e+03 5.941e-04 6.724e+01 4.292e-05 6.724e+01 1.395e-03 0.000e+00 1.900e+01 1.000e+00
1.136e+03 1.278e+03 3.459e+02 1.280e+03 1.823e-04 0.000e+00 3.803e-05 0.000e+00 6.282e-04 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.798e-01 1.280e+03 2.830e-05 0.000e+00 2.551e-05 0.000e+00 2.045e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.062e+00 1.280e+03 3.105e-05 0.000e+00 3.505e-05 0.000e+00 1.965e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.062e+00 1.280e+03 2.946e-05 0.000e+00 2.992e-05 0.000e+00 2.057e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 1.062e+00 1.280e+03 2.946e-05 0.000e+00 3.242e-05 0.000e+00 1.972e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.278e+03 9.206e-01 1.280e+03 2.869e-05 0.000e+00 3.242e-05 0.000e+00 1.902e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.165e-01 1.280e+03 2.760e-05 0.000e+00 3.242e-05 0.000e+00 1.944e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.950e-01 1.280e+03 2.840e-05 0.000e+00 3.290e-05 0.000e+00 1.866e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.010e+02 1.280e+03 3.334e-05 0.000e+00 3.195e-05 0.000e+00 2.653e-05 0.000e+00 2.000e+01 0.000e+00
1.196e+03 1.280e+03 2.801e+02 1.280e+03 3.550e-05 0.000e+00 3.350e-05 0.000e+00 2.561e-05 0.000e+00 2.000e+01 0.000e+00
1.196e+03 1.280e+03 2.801e+02 1.280e+03 3.420e-05 0.000e+00 3.350e-05 0.000e+00 2.523e-05 0.000e+00 2.000e+01 0.000e+00
1.196e+03 1.280e+03 2.801e+02 1.280e+03 3.500e-05 0.000e+00 3.350e-05 0.000e+00 2.678e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.665e+02 1.280e+03 3.110e-05 0.000e+00 3.505e-05 0.000e+00 2.139e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 3.150e-05 0.000e+00 3.052e-05 0.000e+00 2.308e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.793e+00 1.280e+03 3.405e-05 0.000e+00 3.052e-05 0.000e+00 2.720e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.025e+00 1.280e+03 4.390e-05 0.000e+00 3.052e-05 0.000e+00 5.784e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.064e+00 1.280e+03 4.985e-05 0.000e+00 4.244e-05 0.000e+00 5.810e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.064e+00 1.280e+03 4.951e-05 0.000e+00 4.089e-05 0.000e+00 5.853e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.841e+00 1.280e+03 4.671e-05 0.000e+00 4.292e-05 0.000e+00 5.778e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.021e+02 1.280e+03 4.195e-05 0.000e+00 4.649e-05 0.000e+00 3.115e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 3.895e-05 0.000e+00 2.742e-05 0.000e+00 3.294e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 3.785e-05 0.000e+00 2.694e-05 0.000e+00 3.270e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 4.025e-05 0.000e+00 2.754e-05 0.000e+00 3.334e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.665e+02 1.280e+03 3.870e-05 0.000e+00 2.098e-05 0.000e+00 3.510e-05 0.000e+00 2.000e+01 0.000e+00
1.091e+03 1.280e+03 3.939e+02 1.280e+03 1.318e-03 8.355e+01 4.101e-05 8.355e+01 5.021e-03 0.000e+00 1.900e+01 1.000e+00
9.875e+02 1.280e+03 4.637e+02 1.280e+03 1.451e-03 8.355e+01 5.412e-05 8.355e+01 5.014e-03 0.000e+00 1.900e+01 1.000e+00
9.870e+02 1.278e+03 4.633e+02 1.280e+03 1.447e-03 8.355e+01 2.909e-05 8.355e+01 5.015e-03 0.000e+00 1.900e+01 1.000e+00
9.865e+02 1.278e+03 4.630e+02 1.278e+03 1.441e-03 8.355e+01 2.909e-05 8.355e+01 5.017e-03 0.000e+00 1.900e+01 1.000e+00
1.176e+03 1.278e+03 3.141e+02 1.280e+03 1.508e-04 0.000e+00 2.742e-05 0.000e+00 5.117e-04 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.950e-01 1.280e+03 2.210e-05 0.000e+00 1.955e-05 0.000e+00 1.562e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.062e+00 1.280e+03 2.975e-05 0.000e+00 2.742e-05 0.000e+00 2.509e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.062e+00 1.280e+03 3.821e-05 0.000e+00 3.099e-05 0.000e+00 3.336e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 1.043e+00 1.280e+03 4.165e-05 0.000e+00 3.994e-05 0.000e+00 3.350e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.278e+03 9.206e-01 1.280e+03 4.445e-05 0.000e+00 3.994e-05 0.000e+00 3.358e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.278e+03 9.539e-01 1.280e+03 4.295e-05 0.000e+00 4.399e-05 0.000e+00 3.077e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.798e-01 1.280e+03 3.915e-05 0.000e+00 3.636e-05 0.000e+00 2.438e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.011e+02 1.280e+03 4.336e-05 0.000e+00 3.290e-05 0.000e+00 3.770e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.011e+02 1.280e+03 3.879e-05 0.000e+00 2.491e-05 0.000e+00 3.783e-05 0.000e+00 2.000e+01 0.000e+00
1.196e+03 1.280e+03 2.801e+02 1.280e+03 3.799e-05 0.000e+00 2.491e-05 0.000e+00 3.831e-05 0.000e+00 2.000e+01 0.000e+00
1.196e+03 1.280e+03 2.801e+02 1.280e+03 4.615e-05 0.000e+00 2.491e-05 0.000e+00 5.255e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.665e+02 1.280e+03 4.344e-05 0.000e+00 2.849e-05 0.000e+00 4.593e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.664e+02 1.280e+03 4.826e-05 0.000e+00 4.005e-05 0.000e+00 4.543e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.793e+00 1.280e+03 5.006e-05 0.000e+00 4.697e-05 0.000e+00 4.439e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.025e+00 1.280e+03 3.985e-05 0.000e+00 4.244e-05 0.000e+00 2.651e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.129e+00 1.280e+03 3.636e-05 0.000e+00 4.196e-05 0.000e+00 2.308e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.124e+00 1.280e+03 3.575e-05 0.000e+00 3.946e-05 0.000e+00 2.237e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.947e+00 1.280e+03 3.235e-05 0.000e+00 3.445e-05 0.000e+00 2.063e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 3.250e-05 0.000e+00 3.350e-05 0.000e+00 2.203e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.022e+02 1.280e+03 3.179e-05 0.000e+00 3.397e-05 0.000e+00 2.224e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 3.110e-05 0.000e+00 3.016e-05 0.000e+00 2.365e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 3.425e-05 0.000e+00 3.397e-05 0.000e+00 2.539e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 3.515e-05 0.000e+00 3.791e-05 0.000e+00 2.474e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.664e+02 1.280e+03 4.240e-05 0.000e+00 4.292e-05 0.000e+00 3.293e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.793e+00 1.280e+03 4.724e-05 0.000e+00 4.637e-05 0.000e+00 3.509e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.399e+00 1.280e+03 5.195e-05 0.000e+00 5.054e-05 0.000e+00 3.766e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.516e+00 1.280e+03 5.175e-05 0.000e+00 5.150e-05 0.000e+00 3.810e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.629e+00 1.280e+03 5.391e-05 0.000e+00 5.293e-05 0.000e+00 3.616e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.488e+00 1.280e+03 5.026e-05 0.000e+00 4.852e-05 0.000e+00 3.375e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 5.350e-05 0.000e+00 4.554e-05 0.000e+00 4.404e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.022e+02 1.280e+03 5.535e-05 0.000e+00 4.351e-05 0.000e+00 4.517e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 4.640e-05 0.000e+00 3.242e-05 0.000e+00 4.394e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 5.355e-05 0.000e+00 5.341e-05 0.000e+00 4.586e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.804e+02 1.280e+03 4.234e-05 0.000e+00 3.886e-05 0.000e+00 3.418e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.665e+02 1.280e+03 4.270e-05 0.000e+00 2.599e-05 0.000e+00 4.103e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.359e+00 1.280e+03 4.350e-05 0.000e+00 2.754e-05 0.000e+00 4.070e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.770e+00 1.280e+03 3.959e-05 0.000e+00 2.754e-05 0.000e+00 3.597e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.854e+00 1.280e+03 4.245e-05 0.000e+00 4.208e-05 0.000e+00 3.486e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.836e+00 1.280e+03 4.410e-05 0.000e+00 4.911e-05 0.000e+00 2.627e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.488e+00 1.280e+03 4.475e-05 0.000e+00 4.756e-05 0.000e+00 2.357e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 4.196e-05 0.000e+00 4.208e-05 0.000e+00 2.514e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 4.070e-05 0.000e+00 4.303e-05 0.000e+00 2.442e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.021e-05 0.000e+00 4.303e-05 0.000e+00 1.811e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.334e-05 0.000e+00 4.494e-05 0.000e+00 2.603e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.995e-05 0.000e+00 4.792e-05 0.000e+00 2.930e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.735e-05 0.000e+00 4.745e-05 0.000e+00 3.170e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.359e+00 1.280e+03 4.849e-05 0.000e+00 4.745e-05 0.000e+00 3.632e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.770e+00 1.280e+03 4.890e-05 0.000e+00 5.198e-05 0.000e+00 3.198e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.854e+00 1.280e+03 4.444e-05 0.000e+00 4.947e-05 0.000e+00 3.066e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.836e+00 1.280e+03 4.915e-05 0.000e+00 5.198e-05 0.000e+00 3.150e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.488e+00 1.280e+03 4.965e-05 0.000e+00 4.947e-05 0.000e+00 2.880e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 4.880e-05 0.000e+00 4.745e-05 0.000e+00 3.135e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 4.815e-05 0.000e+00 4.840e-05 0.000e+00 3.078e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.675e-05 0.000e+00 4.697e-05 0.000e+00 3.213e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.580e-05 0.000e+00 5.150e-05 0.000e+00 3.125e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.855e-05 0.000e+00 5.305e-05 0.000e+00 3.376e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 5.361e-05 0.000e+00 5.901e-05 0.000e+00 3.506e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.359e+00 1.280e+03 5.620e-05 0.000e+00 5.949e-05 0.000e+00 3.402e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.770e+00 1.280e+03 5.245e-05 0.000e+00 6.092e-05 0.000e+00 3.755e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.854e+00 1.280e+03 4.835e-05 0.000e+00 5.853e-05 0.000e+00 3.495e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.836e+00 1.280e+03 4.095e-05 0.000e+00 4.745e-05 0.000e+00 3.108e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.488e+00 1.280e+03 3.771e-05 0.000e+00 2.706e-05 0.000e+00 3.086e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 3.924e-05 0.000e+00 4.745e-05 0.000e+00 2.936e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 4.220e-05 0.000e+00 4.745e-05 0.000e+00 3.200e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.710e-05 0.000e+00 5.400e-05 0.000e+00 3.676e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.810e-05 0.000e+00 5.293e-05 0.000e+00 3.506e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 5.300e-05 0.000e+00 5.543e-05 0.000e+00 3.607e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.995e-05 0.000e+00 5.186e-05 0.000e+00 3.717e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 4.359e+00 1.280e+03 5.715e-05 0.000e+00 5.543e-05 0.000e+00 4.204e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.770e+00 1.280e+03 5.380e-05 0.000e+00 5.543e-05 0.000e+00 4.263e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.854e+00 1.280e+03 4.776e-05 0.000e+00 4.256e-05 0.000e+00 4.112e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 4.836e+00 1.280e+03 4.945e-05 0.000e+00 4.256e-05 0.000e+00 4.613e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.488e+00 1.280e+03 3.645e-05 0.000e+00 1.502e-05 0.000e+00 3.724e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 4.494e-05 0.000e+00 4.852e-05 0.000e+00 3.812e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.790e-05 0.000e+00 5.805e-05 0.000e+00 3.963e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.840e-05 0.000e+00 5.496e-05 0.000e+00 3.269e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 5.560e-05 0.000e+00 5.555e-05 0.000e+00 3.442e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 5.181e-05 0.000e+00 5.150e-05 0.000e+00 3.919e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.230e-05 0.000e+00 4.756e-05 0.000e+00 4.046e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.209e-05 0.000e+00 3.898e-05 0.000e+00 4.251e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.538e+00 1.280e+03 5.310e-05 0.000e+00 3.147e-05 0.000e+00 5.119e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 6.034e-05 0.000e+00 4.399e-05 0.000e+00 5.566e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 5.956e-05 0.000e+00 3.147e-05 0.000e+00 5.847e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.587e+00 1.280e+03 5.985e-05 0.000e+00 3.147e-05 0.000e+00 6.040e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 5.640e-05 0.000e+00 2.897e-05 0.000e+00 5.527e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 4.560e-05 0.000e+00 1.895e-05 0.000e+00 4.752e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.610e-05 0.000e+00 4.041e-05 0.000e+00 4.163e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.309e-05 0.000e+00 4.041e-05 0.000e+00 3.725e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.156e-05 0.000e+00 4.494e-05 0.000e+00 3.198e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.365e-05 0.000e+00 4.590e-05 0.000e+00 3.203e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 4.259e-05 0.000e+00 4.387e-05 0.000e+00 3.155e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.538e+00 1.280e+03 4.160e-05 0.000e+00 4.387e-05 0.000e+00 2.798e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 3.904e-05 0.000e+00 3.994e-05 0.000e+00 2.558e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 3.830e-05 0.000e+00 3.600e-05 0.000e+00 2.613e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.587e+00 1.280e+03 3.620e-05 0.000e+00 3.219e-05 0.000e+00 2.720e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 3.660e-05 0.000e+00 3.266e-05 0.000e+00 2.560e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 3.891e-05 0.000e+00 3.266e-05 0.000e+00 2.712e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 3.835e-05 0.000e+00 3.564e-05 0.000e+00 2.512e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 3.951e-05 0.000e+00 3.755e-05 0.000e+00 2.586e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.776e-05 0.000e+00 4.053e-05 0.000e+00 3.597e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 5.649e-05 0.000e+00 5.996e-05 0.000e+00 3.592e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 6.065e-05 0.000e+00 7.260e-05 0.000e+00 3.450e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.538e+00 1.280e+03 6.155e-05 0.000e+00 7.415e-05 0.000e+00 3.379e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 5.140e-05 0.000e+00 5.352e-05 0.000e+00 3.112e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 4.650e-05 0.000e+00 4.947e-05 0.000e+00 3.257e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.587e+00 1.280e+03 4.154e-05 0.000e+00 3.886e-05 0.000e+00 3.387e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 1.356e+00 1.280e+03 3.685e-05 0.000e+00 3.290e-05 0.000e+00 3.185e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 4.359e-01 1.280e+03 3.560e-05 0.000e+00 3.290e-05 0.000e+00 3.027e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 3.335e-05 0.000e+00 2.646e-05 0.000e+00 2.841e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 3.325e-05 0.000e+00 3.588e-05 0.000e+00 2.697e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 3.610e-05 0.000e+00 2.491e-05 0.000e+00 3.147e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 6.055e-05 0.000e+00 3.588e-05 0.000e+00 9.108e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 4.920e-05 0.000e+00 1.359e-05 0.000e+00 9.263e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.538e+00 1.280e+03 4.176e-05 0.000e+00 5.007e-06 0.000e+00 9.397e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 6.600e+00 1.280e+03 3.586e-05 0.000e+00 5.007e-06 0.000e+00 9.355e-05 0.000e+00 2.000e+01 0.000e+00
